seasonType,eventId,commentaryOrder,playId,clockDisplayValue,commentaryText,updateDateTime
13064,734395,80,44990683,64',"Corner, Canada. Conceded by Solana Pereyra.",2025-04-05 08:47:55
13064,734395,81,44990685,65',"Substitution, Canada. Quinn replaces Jessie Fleming.",2025-04-05 08:47:55
13064,734395,82,44990686,65',"Substitution, Canada. Bianca St-Georges replaces Gabrielle Carle.",2025-04-05 08:47:55
13064,734395,83,44990687,67',Foul by Aldana Cometti (Argentina).,2025-04-05 08:47:55
13064,734395,84,44990687,67',Janine Sonis (Canada) wins a free kick in the defensive half.,2025-04-05 08:47:55
13064,734395,85,44990689,71',Bianca St-Georges (Canada) wins a free kick on the left wing.,2025-04-05 08:47:55
13064,734395,86,44990689,71',Foul by Vanina Preininger (Argentina).,2025-04-05 08:47:55
13064,734395,87,44990690,71',Vanina Preininger (Argentina) is shown the yellow card for a bad foul.,2025-04-05 08:47:55
13064,734395,88,44990691,71',"Substitution, Argentina. Margarita Giménez replaces Vanina Preininger.",2025-04-05 08:47:55
13064,734395,89,44990692,72',"Substitution, Argentina. Kishi Núñez replaces Yamila Rodríguez.",2025-04-05 08:47:55
13064,734395,90,44990694,72',Foul by Emma Regan (Canada).,2025-04-05 08:47:55
13064,734395,91,44990694,72',Sofía Domínguez (Argentina) wins a free kick in the defensive half.,2025-04-05 08:47:55
13064,734395,92,44990704,73',"Substitution, Canada. Deanne Rose replaces Adriana Leon.",2025-04-05 08:47:55
13064,734395,93,44990703,73',"Substitution, Canada. Nyah Rose replaces Nichelle Prince.",2025-04-05 08:47:55
13064,734395,94,44990814,74',Aldana Cometti (Argentina) wins a free kick in the defensive half.,2025-04-05 08:47:55
13064,734395,95,44990814,74',Foul by Nyah Rose (Canada).,2025-04-05 08:47:55
13064,734395,96,44990828,75',Foul by Sofía Domínguez (Argentina).,2025-04-05 08:47:55
13064,734395,97,44990828,75',Nyah Rose (Canada) wins a free kick in the attacking half.,2025-04-05 08:47:55
13064,734395,98,-1,76',Aldana Cometti (Argentina) wins a free kick in the defensive half.,2025-04-05 08:47:55
13064,734395,99,44990843,76',Foul by Vanessa Gilles (Canada).,2025-04-05 08:47:55
13064,734395,100,44990717,80',Attempt missed. Nyah Rose (Canada) right footed shot from the centre of the box misses to the left.,2025-04-05 08:47:55
13064,734395,101,44990731,82',"Corner, Canada. Conceded by Aldana Cometti.",2025-04-05 08:47:55
13064,734395,102,-1,83',Delay in match because of an injury Solana Pereyra (Argentina).,2025-04-05 08:47:55
13064,734395,103,-1,84',Delay over. They are ready to continue.,2025-04-05 08:47:55
13064,734395,104,44990744,86',Bianca St-Georges (Canada) wins a free kick on the left wing.,2025-04-05 08:47:55
13064,734395,105,44990744,86',Foul by Margarita Giménez (Argentina).,2025-04-05 08:47:55
13064,734395,106,44990750,86',"Corner, Canada. Conceded by Aldana Cometti.",2025-04-05 08:47:55
13064,734395,107,44990755,87',Attempt blocked. Shelina Zadorsky (Canada) header from the centre of the box is blocked. Assisted by Janine Sonis with a cross.,2025-04-05 08:47:55
13064,734395,108,44990756,87',Janine Sonis (Canada) hits the left post with a right footed shot from the right side of the box.,2025-04-05 08:47:55
13064,734395,109,44990752,87',"Goal! Canada 3, Argentina 0. Julia Grosso (Canada) left footed shot from the centre of the box to the bottom left corner.",2025-04-05 08:47:55
13064,734395,110,44990762,88',"Substitution, Argentina. Carolina Troncoso replaces Catalina Roggerone.",2025-04-05 08:47:55
13064,734395,111,44990763,88',"Substitution, Argentina. Crisely Pavon replaces Sofía Domínguez.",2025-04-05 08:47:55
13064,734395,112,-1,90',Fourth official has announced 2 minutes of added time.,2025-04-05 08:47:55
13064,734395,113,44990808,90'+3',"Second Half ends, Canada 3, Argentina 0.",2025-04-05 08:47:55
13064,734395,114,-1,,"Match ends, Canada 3, Argentina 0.",2025-04-05 08:47:55
13064,734396,0,-1,,Lineups are announced and players are warming up.,2025-04-09 05:13:57
13064,734396,1,-1,,First Half begins.,2025-04-09 05:13:57
13064,734396,2,45027905,1',Foul by Dalila Ippólito (Argentina).,2025-04-09 05:13:57
13064,734396,3,45027905,1',Gabrielle Carle (Canada) wins a free kick in the defensive half.,2025-04-09 05:13:57
13064,734396,4,45027910,1',"Corner, Canada. Conceded by Sophía Braun.",2025-04-09 05:13:57
13064,734396,5,45027955,3',"Corner, Canada. Conceded by Aldana Cometti.",2025-04-09 05:13:57
13064,734396,6,45028029,7',Attempt saved. Deanne Rose (Canada) left footed shot from the centre of the box is saved in the bottom right corner.,2025-04-09 05:13:57
13064,734396,7,45028113,10',Foul by Margarita Giménez (Argentina).,2025-04-09 05:13:57
13064,734396,8,45028113,10',Jayde Riviere (Canada) wins a free kick in the defensive half.,2025-04-09 05:13:57
13064,734396,9,45028116,12',"Corner, Canada. Conceded by Milagros Martín.",2025-04-09 05:13:57
13064,734396,10,45028161,12',Attempt missed. Quinn (Canada) header from the centre of the box misses to the left. Assisted by Julia Grosso with a cross following a corner.,2025-04-09 05:13:57
13064,734396,11,45028160,12',Attempt blocked. Shelina Zadorsky (Canada) header from the centre of the box is blocked. Assisted by Quinn.,2025-04-09 05:13:57
13064,734396,12,45028162,13',Foul by Jayde Riviere (Canada).,2025-04-09 05:13:57
13064,734396,13,45028162,13',Margarita Giménez (Argentina) wins a free kick in the defensive half.,2025-04-09 05:13:57
13064,734396,14,45028181,14',Foul by Sofía Domínguez (Argentina).,2025-04-09 05:13:57
13064,734396,15,45028181,14',Kayla Briggs (Canada) wins a free kick in the defensive half.,2025-04-09 05:13:57
13064,734396,16,45028217,17',Attempt missed. Margarita Giménez (Argentina) right footed shot from outside the box is high and wide to the right. Assisted by Aldana Cometti following a fast break.,2025-04-09 05:13:57
13064,734396,17,45028232,18',Foul by Aldana Cometti (Argentina).,2025-04-09 05:13:57
13064,734396,18,45028232,18',Marie-Yasmine Alidou (Canada) wins a free kick on the right wing.,2025-04-09 05:13:57
13064,734396,19,45028277,21',Foul by Carly Wickenheiser (Canada).,2025-04-09 05:13:57
13064,734396,20,45028277,21',Yamila Rodríguez (Argentina) wins a free kick in the attacking half.,2025-04-09 05:13:57
13064,734396,21,45028288,23',Sofía Domínguez (Argentina) hits the bar with a right footed shot from outside the box from a direct free kick.,2025-04-09 05:13:57
13064,734396,22,-1,23',Attempt blocked. Aldana Cometti (Argentina) right footed shot from the centre of the box is blocked.,2025-04-09 05:13:57
13064,734396,23,45028301,23',Attempt saved. Catalina Roggerone (Argentina) right footed shot from the centre of the box is saved in the bottom left corner.,2025-04-09 05:13:57
13064,734396,24,45028290,23',Foul by Margarita Giménez (Argentina).,2025-04-09 05:13:57
13064,734396,25,45028290,23',Julia Grosso (Canada) wins a free kick in the defensive half.,2025-04-09 05:13:57
13064,734396,26,45028305,25',"Corner, Argentina. Conceded by Jayde Riviere.",2025-04-09 05:13:57
13064,734396,27,45028322,27',Foul by Yamila Rodríguez (Argentina).,2025-04-09 05:13:57
13064,734396,28,45028322,27',Julia Grosso (Canada) wins a free kick on the left wing.,2025-04-09 05:13:57
13064,734396,29,45028323,27',Margarita Giménez (Argentina) is shown the yellow card.,2025-04-09 05:13:57
13064,734396,30,45028327,30',Deanne Rose (Canada) wins a free kick in the attacking half.,2025-04-09 05:13:57
13064,734396,31,45028327,30',Foul by Daiana Falfán (Argentina).,2025-04-09 05:13:57
13064,734396,32,45028342,31',Foul by Quinn (Canada).,2025-04-09 05:13:57
13064,734396,33,45028342,31',Yamila Rodríguez (Argentina) wins a free kick on the left wing.,2025-04-09 05:13:57
13064,734396,34,45028353,33',Dalila Ippólito (Argentina) wins a free kick on the left wing.,2025-04-09 05:13:57
13064,734396,35,45028353,33',Foul by Carly Wickenheiser (Canada).,2025-04-09 05:13:57
13064,734396,36,45028354,34',"Goal! Canada 0, Argentina 1. Yamila Rodríguez (Argentina) from a free kick with a right footed shot to the bottom left corner.",2025-04-09 05:13:57
13064,734396,37,45028361,35',Foul by Sofía Domínguez (Argentina).,2025-04-09 05:13:57
13064,734396,38,45028361,35',Kayla Briggs (Canada) wins a free kick on the right wing.,2025-04-09 05:13:57
13064,734396,39,45028374,37',Catalina Roggerone (Argentina) wins a free kick in the defensive half.,2025-04-09 05:13:57
13064,734396,40,45028374,37',Foul by Deanne Rose (Canada).,2025-04-09 05:13:57
13064,734396,41,45028378,38',Aldana Cometti (Argentina) wins a free kick in the defensive half.,2025-04-09 05:13:57
13064,734396,42,45028378,38',Foul by Deanne Rose (Canada).,2025-04-09 05:13:57
13064,734396,43,45028394,41',Foul by Yamila Rodríguez (Argentina).,2025-04-09 05:13:57
13064,734396,44,45028394,41',Quinn (Canada) wins a free kick in the defensive half.,2025-04-09 05:13:57
13064,734396,45,45028395,41',Yamila Rodríguez (Argentina) is shown the yellow card for a bad foul.,2025-04-09 05:13:57
13064,734396,46,45028412,43',Attempt missed. Gabrielle Carle (Canada) right footed shot from the centre of the box is too high.,2025-04-09 05:13:57
13064,734396,47,45028418,43',Foul by Sofía Domínguez (Argentina).,2025-04-09 05:13:57
13064,734396,48,45028418,43',Gabrielle Carle (Canada) wins a free kick in the defensive half.,2025-04-09 05:13:57
13064,734396,49,45028431,44',"Corner, Canada. Conceded by Aldana Cometti.",2025-04-09 05:13:57
13064,734396,50,45028435,45',"Corner, Canada. Conceded by Sophía Braun.",2025-04-09 05:13:57
13064,734396,51,45028439,45',Attempt saved. Kayla Briggs (Canada) right footed shot from the right side of the six yard box is saved in the centre of the goal. Assisted by Deanne Rose.,2025-04-09 05:13:57
13064,734396,52,-1,45',Fourth official has announced 2 minutes of added time.,2025-04-09 05:13:57
13064,734396,53,-1,45'+1',Delay in match because of an injury Solana Pereyra (Argentina).,2025-04-09 05:13:57
13064,734396,54,-1,45'+2',Delay over. They are ready to continue.,2025-04-09 05:13:57
13064,734396,55,45028444,45'+2',Deanne Rose (Canada) wins a free kick in the attacking half.,2025-04-09 05:13:57
13064,734396,56,45028444,45'+2',Foul by Aldana Cometti (Argentina).,2025-04-09 05:13:57
13064,734396,57,45028445,45'+2',Sofía Domínguez (Argentina) is shown the yellow card.,2025-04-09 05:13:57
13064,734396,58,45028449,45'+3',Attempt missed. Kayla Briggs (Canada) header from the centre of the box misses to the left. Assisted by Julia Grosso with a cross following a set piece situation.,2025-04-09 05:13:57
13064,734396,59,45028463,45'+3',"First Half ends, Canada 0, Argentina 1.",2025-04-09 05:13:57
13064,734396,60,45028533,45',"Second Half begins Canada 0, Argentina 1.",2025-04-09 05:13:57
13064,734396,61,45028540,45',"Substitution, Canada. Janine Sonis replaces Carly Wickenheiser.",2025-04-09 05:13:57
13064,734396,62,45028549,47',Attempt blocked. Quinn (Canada) left footed shot from outside the box is blocked. Assisted by Gabrielle Carle.,2025-04-09 05:13:57
13064,734396,63,45028550,47',"Offside, Argentina. Yamila Rodríguez is caught offside.",2025-04-09 05:13:57
13064,734396,64,45028559,49',"Corner, Canada. Conceded by Aldana Cometti.",2025-04-09 05:13:57
13064,734396,65,45028578,50',Foul by Vanina Preininger (Argentina).,2025-04-09 05:13:57
13064,734396,66,45028578,50',Jayde Riviere (Canada) wins a free kick on the left wing.,2025-04-09 05:13:57
13064,734396,67,45028579,50',Vanina Preininger (Argentina) is shown the yellow card for a bad foul.,2025-04-09 05:13:57
13064,734396,68,45028610,51',Attempt blocked. Jade Rose (Canada) left footed shot from the centre of the box is blocked.,2025-04-09 05:13:57
13064,734396,69,45028588,51',Attempt missed. Marie-Yasmine Alidou (Canada) left footed shot from the left side of the box misses to the right following a set piece situation.,2025-04-09 05:13:57
13064,734396,70,45028589,52',"Corner, Canada. Conceded by Aldana Cometti.",2025-04-09 05:13:57
13064,734396,71,45028590,52',"Corner, Canada. Conceded by Sofía Domínguez.",2025-04-09 05:13:57
13064,734396,72,45028592,52',"Corner, Canada. Conceded by Aldana Cometti.",2025-04-09 05:13:57
13064,734396,73,45028609,54',Foul by Margarita Giménez (Argentina).,2025-04-09 05:13:57
13064,734396,74,45028609,54',Jayde Riviere (Canada) wins a free kick on the left wing.,2025-04-09 05:13:57
13064,734396,75,45028625,55',"Substitution, Canada. Adriana Leon replaces Deanne Rose.",2025-04-09 05:13:57
13064,734396,76,45028630,56',Attempt blocked. Adriana Leon (Canada) right footed shot from the centre of the box is blocked. Assisted by Kayla Briggs.,2025-04-09 05:13:57
13064,734396,77,45028633,58',Foul by Dalila Ippólito (Argentina).,2025-04-09 05:13:57
13064,734396,78,45028633,58',Marie-Yasmine Alidou (Canada) wins a free kick on the left wing.,2025-04-09 05:13:57
13064,734396,79,45028647,60',Foul by Jayde Riviere (Canada).,2025-04-09 05:13:57
13064,734396,80,45028647,60',Margarita Giménez (Argentina) wins a free kick on the right wing.,2025-04-09 05:13:57
13064,734396,81,45028676,63',"Substitution, Argentina. Kishi Núñez replaces Dalila Ippólito.",2025-04-09 05:13:57
13064,734396,82,45028681,64',"Substitution, Canada. Holly Ward replaces Kayla Briggs.",2025-04-09 05:13:57
13064,734396,83,45028682,64',"Substitution, Canada. Ashley Lawrence replaces Gabrielle Carle.",2025-04-09 05:13:57
13064,734396,84,45028683,64',"Substitution, Canada. Jessie Fleming replaces Quinn.",2025-04-09 05:13:57
13064,734396,85,45028685,64',Foul by Aldana Cometti (Argentina).,2025-04-09 05:13:57
13064,734396,86,45028685,64',Janine Sonis (Canada) wins a free kick on the right wing.,2025-04-09 05:13:57
13064,734396,87,45028688,65',Attempt missed. Adriana Leon (Canada) right footed shot from the centre of the box is high and wide to the right. Assisted by Jessie Fleming with a cross following a set piece situation.,2025-04-09 05:13:57
13064,734396,88,45028689,66',Daiana Falfán (Argentina) wins a free kick in the attacking half.,2025-04-09 05:13:57
13064,734396,89,45028689,66',Foul by Julia Grosso (Canada).,2025-04-09 05:13:57
13064,734396,90,45028695,68',Catalina Roggerone (Argentina) wins a free kick in the defensive half.,2025-04-09 05:13:57
13064,734396,91,45028695,68',Foul by Marie-Yasmine Alidou (Canada).,2025-04-09 05:13:57
13064,734396,92,45028696,69',"Substitution, Argentina. Eliana Stábile replaces Milagros Martín.",2025-04-09 05:13:57
13064,734396,93,45028699,70',Aldana Cometti (Argentina) wins a free kick in the defensive half.,2025-04-09 05:13:57
13064,734396,94,45028699,70',Foul by Holly Ward (Canada).,2025-04-09 05:13:57
13064,734396,95,45028715,72',"Substitution, Canada. Bianca St-Georges replaces Jayde Riviere.",2025-04-09 05:13:57
13064,734396,96,45028719,72',"Attempt missed. Janine Sonis (Canada) left footed shot from outside the box is close, but misses to the left. Assisted by Jessie Fleming.",2025-04-09 05:13:57
13064,734396,97,45028720,73',"Substitution, Argentina. Nina Nicosia replaces Yamila Rodríguez.",2025-04-09 05:13:57
13064,734396,98,45028733,74',Foul by Aldana Cometti (Argentina).,2025-04-09 05:13:57
13064,734396,99,45028733,74',Janine Sonis (Canada) wins a free kick in the defensive half.,2025-04-09 05:13:57
13064,734396,100,45028735,75',Adriana Leon (Canada) wins a free kick on the left wing.,2025-04-09 05:13:57
13064,734396,101,45028735,75',Foul by Nina Nicosia (Argentina).,2025-04-09 05:13:57
13064,734396,102,45028746,75',"Corner, Canada. Conceded by Vanina Preininger.",2025-04-09 05:13:57
13064,734396,103,45028758,77',Attempt blocked. Janine Sonis (Canada) right footed shot from outside the box is blocked. Assisted by Marie-Yasmine Alidou.,2025-04-09 05:13:57
13064,734396,104,45028760,77',Hand ball by Solana Pereyra (Argentina).,2025-04-09 05:13:57
13064,734396,105,45028761,77',Solana Pereyra (Argentina) is shown the red card.,2025-04-09 05:13:57
13064,734396,106,45028772,80',"Substitution, Argentina. Renata Masciarelli replaces Nina Nicosia.",2025-04-09 05:13:57
13064,734396,107,45028774,81',Attempt saved. Jessie Fleming (Canada) right footed shot from outside the box is saved in the centre of the goal.,2025-04-09 05:13:57
13064,734396,108,45028775,81',Foul by Bianca St-Georges (Canada).,2025-04-09 05:13:57
13064,734396,109,45028775,81',Margarita Giménez (Argentina) wins a free kick in the attacking half.,2025-04-09 05:13:57
13064,734396,110,45028790,82',Foul by Catalina Roggerone (Argentina).,2025-04-09 05:13:57
13064,734396,111,45028790,82',Jessie Fleming (Canada) wins a free kick in the defensive half.,2025-04-09 05:13:57
13064,734396,112,45028798,84',Attempt saved. Holly Ward (Canada) left footed shot from outside the box is saved in the bottom right corner. Assisted by Jessie Fleming.,2025-04-09 05:13:57
