seasonType,eventId,commentaryOrder,playId,clockDisplayValue,commentaryText,updateDateTime
13265,735284,28,45175857,30',Attempt missed. Luiz Araújo (Flamengo) left footed shot from the centre of the box is too high following a fast break.,2025-05-03 04:54:37
13265,735284,29,-1,31',Delay in match because of an injury Michael (Botafogo PB).,2025-05-03 04:54:37
13265,735284,30,-1,32',Delay over. They are ready to continue.,2025-05-03 04:54:37
13265,735284,31,45175864,34',Attempt saved. Luiz Araújo (Flamengo) right footed shot from the right side of the box is saved in the bottom left corner.,2025-05-03 04:54:37
13265,735284,32,45175865,35',Attempt blocked. Luiz Araújo (Flamengo) left footed shot from the right side of the box is blocked.,2025-05-03 04:54:37
13265,735284,33,45175866,35',Foul by Evertton Araújo (Flamengo).,2025-05-03 04:54:37
13265,735284,34,45175866,35',Gabriel Honório (Botafogo PB) wins a free kick in the defensive half.,2025-05-03 04:54:37
13265,735284,35,45175869,36',"Attempt missed. Michael (Flamengo) right footed shot from the centre of the box is close, but misses to the left. Assisted by Bruno Henrique.",2025-05-03 04:54:37
13265,735284,36,45175871,37',Bruno Henrique (Flamengo) wins a free kick in the attacking half.,2025-05-03 04:54:37
13265,735284,37,45175871,37',Foul by Reniê (Botafogo PB).,2025-05-03 04:54:37
13265,735284,38,45175876,40',Foul by Allan (Flamengo).,2025-05-03 04:54:37
13265,735284,39,45175876,40',João Pedro Iseppe (Botafogo PB) wins a free kick in the attacking half.,2025-05-03 04:54:37
13265,735284,40,45175879,41',Attempt missed. Erick (Botafogo PB) right footed shot from outside the box is too high. Assisted by João Pedro Iseppe.,2025-05-03 04:54:37
13265,735284,41,45175880,42',Foul by Evandro (Botafogo PB).,2025-05-03 04:54:37
13265,735284,42,45175880,42',Guillermo Varela (Flamengo) wins a free kick on the right wing.,2025-05-03 04:54:37
13265,735284,43,45175882,44',Attempt missed. João Victor (Flamengo) header from the centre of the box is too high. Assisted by Luiz Araújo with a cross following a set piece situation.,2025-05-03 04:54:37
13265,735284,44,45175888,45'+1',Attempt blocked. Luiz Araújo (Flamengo) right footed shot from the centre of the box is blocked. Assisted by Bruno Henrique.,2025-05-03 04:54:37
13265,735284,45,45175889,45'+1',Attempt blocked. Luiz Araújo (Flamengo) left footed shot from the centre of the box is blocked.,2025-05-03 04:54:37
13265,735284,46,-1,45'+1',Fourth official has announced 2 minutes of added time.,2025-05-03 04:54:37
13265,735284,47,45175894,45'+2',Attempt saved. Gama (Botafogo PB) right footed shot from outside the box is saved in the top centre of the goal. Assisted by Gabriel Honório.,2025-05-03 04:54:37
13265,735284,48,45175896,45'+2',"Corner, Botafogo PB. Conceded by Matheus Cunha.",2025-05-03 04:54:37
13265,735284,49,45175897,45'+3',"First Half ends, Botafogo PB 0, Flamengo 0.",2025-05-03 04:54:37
13265,735284,50,45175898,45',"Second Half begins Botafogo PB 0, Flamengo 0.",2025-05-03 04:54:37
13265,735284,51,45175906,49',Foul by Guilherme Santos (Botafogo PB).,2025-05-03 04:54:37
13265,735284,52,45175906,49',Michael (Flamengo) wins a free kick in the attacking half.,2025-05-03 04:54:37
13265,735284,53,45175911,52',Foul by Evandro (Botafogo PB).,2025-05-05 05:02:58
13265,735284,54,45175911,52',Michael (Flamengo) wins a free kick on the right wing.,2025-05-05 05:02:58
13265,735284,55,45175914,53',Attempt blocked. Evertton Araújo (Flamengo) right footed shot from the centre of the box is blocked.,2025-05-03 04:54:37
13265,735284,56,-1,53',"Corner, Flamengo. Conceded by Erick.",2025-05-03 04:54:37
13265,735284,57,45175918,53',"Corner, Flamengo. Conceded by Gama.",2025-05-03 04:54:37
13265,735284,58,45175919,54',Foul by Evandro (Botafogo PB).,2025-05-03 04:54:37
13265,735284,59,45175919,54',Michael (Flamengo) wins a free kick on the right wing.,2025-05-03 04:54:37
13265,735284,60,45175922,56',Foul by Danilo (Flamengo).,2025-05-03 04:54:37
13265,735284,61,45175922,56',Gabriel Honório (Botafogo PB) wins a free kick on the right wing.,2025-05-03 04:54:37
13265,735284,62,45175924,56',Foul by Guillermo Varela (Flamengo).,2025-05-03 04:54:37
13265,735284,63,45175924,56',Rodrigo Alves (Botafogo PB) wins a free kick on the left wing.,2025-05-03 04:54:37
13265,735284,64,45175926,58',Foul by Evertton Araújo (Flamengo).,2025-05-03 04:54:37
13265,735284,65,45175926,58',Guilherme Santos (Botafogo PB) wins a free kick in the defensive half.,2025-05-03 04:54:37
13265,735284,66,45175927,59',"Substitution, Flamengo. Juninho replaces Michael.",2025-05-03 04:54:37
13265,735284,67,45175932,62',Attempt saved. Allan (Flamengo) left footed shot from outside the box is saved in the bottom left corner. Assisted by Gonzalo Plata.,2025-05-03 04:54:37
13265,735284,68,45175934,62',Attempt saved. Bruno Henrique (Flamengo) left footed shot from the centre of the box is saved in the bottom left corner.,2025-05-03 04:54:37
13265,735284,69,-1,62',Delay in match because of an injury Michael (Botafogo PB).,2025-05-03 04:54:37
13265,735284,70,45175935,64',"Substitution, Botafogo PB. Silvinho replaces Gabriel Honório.",2025-05-03 04:54:37
13265,735284,71,45175938,64',"Substitution, Botafogo PB. Denilson replaces Henrique Dourado.",2025-05-03 04:54:37
13265,735284,72,-1,64',Delay over. They are ready to continue.,2025-05-03 04:54:37
13265,735284,73,-1,65',"Corner, Flamengo. Conceded by Erick.",2025-05-03 04:54:37
13265,735284,74,45175941,65',Attempt blocked. Gonzalo Plata (Flamengo) left footed shot from outside the box is blocked.,2025-05-03 04:54:37
13265,735284,75,45175944,65',"Corner, Flamengo. Conceded by Marcelo Augusto.",2025-05-03 04:54:37
13265,735284,76,-1,66',"Corner, Flamengo. Conceded by Denilson.",2025-05-03 04:54:37
13265,735284,77,45175951,67',Attempt blocked. Guilherme Santos (Botafogo PB) left footed shot from outside the box is blocked. Assisted by Denilson.,2025-05-03 04:54:37
13265,735284,78,45175947,67',Foul by Allan (Flamengo).,2025-05-03 04:54:37
13265,735284,79,45175947,67',Guilherme Santos (Botafogo PB) wins a free kick in the defensive half.,2025-05-03 04:54:37
13265,735284,80,45175952,67',Marcelo Augusto (Botafogo PB) is shown the yellow card for a bad foul.,2025-05-03 04:54:37
13265,735284,81,45175954,70',Denilson (Botafogo PB) wins a free kick in the defensive half.,2025-05-03 04:54:37
13265,735284,82,45175954,70',Foul by Allan (Flamengo).,2025-05-03 04:54:37
13265,735284,83,45175955,70',Allan (Flamengo) is shown the yellow card for a bad foul.,2025-05-03 04:54:37
13265,735284,84,45175965,70',Attempt missed. Erick (Botafogo PB) right footed shot from the right side of the box misses to the left. Assisted by Marcelo Augusto.,2025-05-03 04:54:37
13265,735284,85,45175966,72',"Substitution, Flamengo. Gerson replaces Evertton Araújo.",2025-05-03 04:54:37
13265,735284,86,45175967,72',"Substitution, Flamengo. Matheus Gonçalves replaces Luiz Araújo.",2025-05-03 04:54:37
13265,735284,87,45175968,73',"Substitution, Flamengo. Everton replaces Bruno Henrique.",2025-05-03 04:54:37
13265,735284,88,45175969,73',"Substitution, Botafogo PB. Camilo replaces Guilherme Santos.",2025-05-03 04:54:37
13265,735284,89,45175982,77',Foul by Gama (Botafogo PB).,2025-05-03 04:54:37
13265,735284,90,45175982,77',Gerson (Flamengo) wins a free kick in the attacking half.,2025-05-03 04:54:37
13265,735284,91,45175985,77',Attempt missed. Everton (Flamengo) right footed shot from outside the box is high and wide to the right. Assisted by Guillermo Varela with a cross.,2025-05-03 04:54:37
13265,735284,92,45175987,78',"Attempt missed. Gerson (Flamengo) left footed shot from outside the box is close, but misses to the right. Assisted by Guillermo Varela.",2025-05-03 04:54:37
13265,735284,93,45175988,79',"Substitution, Flamengo. Joshua replaces Gonzalo Plata.",2025-05-03 04:54:37
13265,735284,94,45175995,79',"Substitution, Botafogo PB. Rafinha replaces Rodrigo Alves.",2025-05-03 04:54:37
13265,735284,95,45175996,79',"Substitution, Botafogo PB. Igor Maduro replaces João Pedro Iseppe.",2025-05-03 04:54:37
13265,735284,96,45176005,82',Attempt missed. Ayrton Lucas (Flamengo) right footed shot from outside the box is too high. Assisted by Gerson.,2025-05-03 04:54:37
13265,735284,97,45176009,83',"Offside, Flamengo. Juninho is caught offside.",2025-05-03 04:54:37
13265,735284,98,45176026,84',Attempt blocked. Everton (Flamengo) right footed shot from outside the box is blocked. Assisted by Juninho.,2025-05-03 04:54:37
13265,735284,99,45176022,85',Attempt saved. Juninho (Flamengo) header from the centre of the box is saved in the bottom left corner. Assisted by Ayrton Lucas with a cross.,2025-05-03 04:54:37
13265,735284,100,45176023,85',"Goal! Botafogo PB 0, Flamengo 1. Joshua (Flamengo) left footed shot from the left side of the six yard box to the bottom left corner.",2025-05-03 04:54:37
13265,735284,101,45176031,88',"Offside, Flamengo. Juninho is caught offside.",2025-05-03 04:54:37
13265,735284,102,45176036,89',Attempt missed. Denilson (Botafogo PB) right footed shot from the centre of the box misses to the right. Assisted by Rafinha with a headed pass.,2025-05-03 04:54:37
13265,735284,103,45176039,90',Foul by Ayrton Lucas (Flamengo).,2025-05-03 04:54:37
13265,735284,104,45176039,90',Silvinho (Botafogo PB) wins a free kick in the defensive half.,2025-05-03 04:54:37
13265,735284,105,45176051,90',Attempt blocked. Gama (Botafogo PB) right footed shot from outside the box is blocked. Assisted by Camilo.,2025-05-03 04:54:37
13265,735284,106,45176052,90'+1',Dangerous play by Igor Maduro (Botafogo PB).,2025-05-03 04:54:37
13265,735284,107,45176052,90'+1',Guillermo Varela (Flamengo) wins a free kick in the defensive half.,2025-05-03 04:54:37
13265,735284,108,-1,90'+1',Fourth official has announced 5 minutes of added time.,2025-05-03 04:54:37
13265,735284,109,45176054,90'+3',Foul by Evandro (Botafogo PB).,2025-05-03 04:54:37
13265,735284,110,45176054,90'+3',Juninho (Flamengo) wins a free kick on the right wing.,2025-05-03 04:54:37
13265,735284,111,45176058,90'+5',Everton (Flamengo) wins a free kick in the attacking half.,2025-05-03 04:54:37
13265,735284,112,45176058,90'+5',Foul by Silvinho (Botafogo PB).,2025-05-03 04:54:37
13265,735284,113,45176067,90'+6',"Second Half ends, Botafogo PB 0, Flamengo 1.",2025-05-03 04:54:37
13265,735284,114,-1,,"Match ends, Botafogo PB 0, Flamengo 1.",2025-05-03 04:54:37
13266,733188,0,-1,,Lineups are announced and players are warming up.,2025-03-13 04:51:26
13266,733188,1,44861714,,First Half begins.,2025-03-13 04:51:26
13266,733188,2,44861725,2',"Goal! Athletic Club MG 1, Grêmio 0. David Braga (Athletic Club MG) left footed shot from the centre of the box to the top left corner. Assisted by Welinton Torrão with a cross.",2025-03-13 04:51:26
13266,733188,3,44861734,4',Foul by Diego Fumaça (Athletic Club MG).,2025-03-13 04:51:26
13266,733188,4,44861734,4',Franco Cristaldo (Grêmio) wins a free kick in the defensive half.,2025-03-13 04:51:26
13266,733188,5,44861736,4',Foul by Wesley Gasolina (Athletic Club MG).,2025-03-13 04:51:26
13266,733188,6,44861736,4',Francis Amuzu (Grêmio) wins a free kick on the left wing.,2025-03-13 04:51:26
13266,733188,7,44861739,5',Foul by Wagner Leonardo (Grêmio).,2025-03-13 04:51:26
13266,733188,8,44861739,5',Welinton Torrão (Athletic Club MG) wins a free kick in the attacking half.,2025-03-13 04:51:26
13266,733188,9,44861741,6',Attempt saved. Wesley Gasolina (Athletic Club MG) right footed shot from more than 35 yards is saved in the bottom left corner.,2025-03-13 04:51:26
13266,733188,10,44861758,8',Alason Carioca (Athletic Club MG) wins a free kick on the left wing.,2025-03-13 04:51:26
13266,733188,11,44861758,8',Foul by Jemerson (Grêmio).,2025-03-13 04:51:26
13266,733188,12,44861771,11',Attempt saved. Francis Amuzu (Grêmio) right footed shot from outside the box is saved in the bottom left corner. Assisted by Luan Cândido with a headed pass.,2025-03-13 04:51:26
13266,733188,13,44861768,11',"Goal! Athletic Club MG 1, Grêmio 1. Martin Braithwaite (Grêmio) header from the centre of the box to the centre of the goal following a fast break.",2025-03-13 04:51:26
13266,733188,14,44861787,12',Attempt blocked. Alason Carioca (Athletic Club MG) right footed shot from outside the box is blocked. Assisted by Welinton Torrão.,2025-03-13 04:51:26
13266,733188,15,44861788,13',Cristian Pavón (Grêmio) wins a free kick on the right wing.,2025-03-13 04:51:26
13266,733188,16,44861788,13',Foul by Yuri (Athletic Club MG).,2025-03-13 04:51:26
13266,733188,17,44861799,15',"Substitution, Grêmio. Matías Arezo replaces Martin Braithwaite because of an injury.",2025-03-13 04:51:26
13266,733188,18,44861800,16',Alason Carioca (Athletic Club MG) wins a free kick in the defensive half.,2025-03-13 04:51:26
13266,733188,19,44861800,16',Foul by João Lucas (Grêmio).,2025-03-13 04:51:26
13266,733188,20,44861802,17',David Braga (Athletic Club MG) wins a free kick in the defensive half.,2025-03-13 04:51:26
13266,733188,21,44861802,17',Foul by Camilo (Grêmio).,2025-03-13 04:51:26
13266,733188,22,44861805,18',"Attempt missed. Alason Carioca (Athletic Club MG) left footed shot from the left side of the box is close, but misses to the right. Assisted by Yuri with a headed pass.",2025-03-13 04:51:26
13266,733188,23,44861806,18',David Braga (Athletic Club MG) wins a free kick in the attacking half.,2025-03-13 04:51:26
13266,733188,24,44861806,18',Foul by Camilo (Grêmio).,2025-03-13 04:51:26
13266,733188,25,44861811,19',Foul by Wesley Gasolina (Athletic Club MG).,2025-03-13 04:51:26
13266,733188,26,44861811,19',Francis Amuzu (Grêmio) wins a free kick in the defensive half.,2025-03-13 04:51:26
13266,733188,27,44861813,20',"Corner, Grêmio. Conceded by Wesley Gasolina.",2025-03-13 04:51:26
13266,733188,28,44861815,20',"Goal! Athletic Club MG 1, Grêmio 2. João Lucas (Grêmio) left footed shot from more than 40 yards on the right wing to the centre of the goal. Assisted by Camilo.",2025-03-13 04:51:26
13266,733188,29,44861822,21',Attempt saved. Matías Arezo (Grêmio) right footed shot from the left side of the box is saved in the centre of the goal. Assisted by Franco Cristaldo with a headed pass.,2025-03-13 04:51:26
13266,733188,30,44861817,22',"Corner, Grêmio. Conceded by Diego Vitor.",2025-03-13 04:51:26
13266,733188,31,44861829,25',Dangerous play by Alason Carioca (Athletic Club MG).,2025-03-13 04:51:26
13266,733188,32,44861829,25',João Lucas (Grêmio) wins a free kick in the defensive half.,2025-03-13 04:51:26
13266,733188,33,-1,26',Delay in match because of an injury João Lucas (Grêmio).,2025-03-13 04:51:26
13266,733188,34,-1,27',Delay over. They are ready to continue.,2025-03-13 04:51:26
13266,733188,35,44861834,29',Foul by Wesley Gasolina (Athletic Club MG).,2025-03-13 04:51:26
13266,733188,36,44861834,29',Francis Amuzu (Grêmio) wins a free kick in the defensive half.,2025-03-13 04:51:26
13266,733188,37,44861836,30',Foul by Luan Cândido (Grêmio).,2025-03-13 04:51:26
13266,733188,38,44861836,30',Welinton Torrão (Athletic Club MG) wins a free kick in the defensive half.,2025-03-13 04:51:26
13266,733188,39,44861838,30',Foul by Edson (Athletic Club MG).,2025-03-13 04:51:26
13266,733188,40,44861838,30',Matías Arezo (Grêmio) wins a free kick in the defensive half.,2025-03-13 04:51:26
13266,733188,41,44861840,31',Diego Fumaça (Athletic Club MG) wins a free kick on the right wing.,2025-03-13 04:51:26
13266,733188,42,44861840,31',Foul by Franco Cristaldo (Grêmio).,2025-03-13 04:51:26
13266,733188,43,44861858,32',Attempt missed. Lincoln (Athletic Club MG) header from the centre of the box misses to the left. Assisted by Welinton Torrão with a cross following a set piece situation.,2025-03-13 04:51:26
13266,733188,44,44861860,32',Attempt missed. Edson (Athletic Club MG) right footed shot from the left side of the box misses to the right. Assisted by Lincoln following a set piece situation.,2025-03-13 04:51:26
