seasonType,eventId,teamId,homeAway,winner,formation,active,starter,jersey,athleteId,athleteDisplayName,position,formationPlace,subbedIn,subbedInForAthleteId,subbedInForAthleteJersey,subInAthleteId,subInClockValue,subInDisplayClock,subbedOut,subbedOutForAthleteId,subbedOutForAthleteJersey,subOutAthleteId,subOutClockValue,subOutDisplayClock,updateTime
13267,732308,3445,away,1,4-1-4-1,1,1,45,222955,Lima,Center Left Midfielder,10,0,0,-1,,,,1,334241,77,334241.0,2700.0,45',2025-02-28 05:53:14
13267,732308,3445,away,1,4-1-4-1,1,1,17,241466,Agustín Canobbio,Left Midfielder,11,0,0,-1,,,,1,287633,90,287633.0,3661.0,62',2025-02-28 05:53:14
13267,732308,3445,away,1,4-1-4-1,1,0,2,146162,Samuel Xavier,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-14 04:53:04
13267,732308,3445,away,1,4-1-4-1,1,0,28,397260,Riquelme,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-28 05:53:14
13267,732308,3445,away,1,4-1-4-1,1,0,9,167845,Everaldo,Substitute,0,1,165749,14,165749.0,3674.0,62',0,0,-1,,,,2025-03-14 04:53:04
13267,732308,3445,away,1,4-1-4-1,1,0,6,173588,René,Substitute,0,1,272847,12,272847.0,4039.0,68',0,0,-1,,,,2025-03-14 04:53:04
13267,732308,3445,away,1,4-1-4-1,1,0,29,188143,Thiago Santos,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-28 05:53:14
13267,732308,3445,away,1,4-1-4-1,1,0,11,203693,Keno,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-14 04:53:04
13267,732308,3445,away,1,4-1-4-1,1,0,16,238342,Nonato,Substitute,0,1,201547,94,201547.0,4466.0,75',0,0,-1,,,,2025-03-14 04:53:04
13267,732308,3445,away,1,4-1-4-1,1,0,98,255327,Vitor Eudes,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-14 04:53:04
13267,732308,3445,away,1,4-1-4-1,1,0,90,287633,Kevin Serna,Substitute,0,1,241466,17,241466.0,3661.0,62',0,0,-1,,,,2025-02-28 05:53:14
13267,732308,3445,away,1,4-1-4-1,1,0,19,333306,Joaquín Lavega,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-28 05:53:14
13267,732308,3445,away,1,4-1-4-1,1,0,77,334241,Paulo Baya,Substitute,0,1,222955,45,222955.0,2700.0,45',0,0,-1,,,,2025-02-28 05:53:14
13267,732308,3445,away,1,4-1-4-1,1,0,35,336622,Hércules,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-14 04:53:04
13267,732329,15561,home,0,4-3-3,1,1,1,123909,Bruno Fuso,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-02-28 05:53:14
13267,732329,15561,home,0,4-3-3,1,1,2,317660,Iranílson,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-02-28 05:53:14
13267,732329,15561,home,0,4-3-3,1,1,6,317662,Fernando,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-02-28 05:53:14
13267,732329,15561,home,0,4-3-3,1,1,5,274450,Hebert,Center Midfielder,4,0,0,-1,,,,0,0,-1,,,,2025-02-28 05:53:14
13267,732329,15561,home,0,4-3-3,1,1,3,302830,Uesles,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-02-28 05:53:14
13267,732329,15561,home,0,4-3-3,1,1,4,380759,Marcelo,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-02-28 05:53:14
13267,732329,15561,home,0,4-3-3,1,1,16,319675,Felipe,Right Midfielder,7,0,0,-1,,,,1,380756,21,380756.0,5214.0,87',2025-02-28 05:53:14
13267,732329,15561,home,0,4-3-3,1,1,8,400938,Pedro Lima,Left Midfielder,8,0,0,-1,,,,1,236250,15,236250.0,3685.0,62',2025-02-28 05:53:14
13267,732329,15561,home,0,4-3-3,1,1,9,75260,Diego Vieira,Forward,9,0,0,-1,,,,0,0,-1,,,,2025-02-28 05:53:14
13267,732329,15561,home,0,4-3-3,1,1,23,288596,Wellisson Da Conceição Ferreira,Right Forward,10,0,0,-1,,,,1,336775,10,336775.0,4495.0,75',2025-02-28 05:53:14
13267,732329,15561,home,0,4-3-3,1,1,11,250827,Ian Augusto,Left Forward,11,0,0,-1,,,,1,400939,14,400939.0,5221.0,88',2025-02-28 05:53:14
13267,732329,15561,home,0,4-3-3,1,0,18,187345,Bruno Oliveira de Matos,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-28 05:53:14
13267,732329,15561,home,0,4-3-3,1,0,15,236250,Patrik,Substitute,0,1,400938,8,400938.0,3685.0,62',0,0,-1,,,,2025-02-28 05:53:14
13267,732329,15561,home,0,4-3-3,1,0,10,336775,Luan,Substitute,0,1,288596,23,288596.0,4495.0,75',0,0,-1,,,,2025-02-28 05:53:14
13267,732329,15561,home,0,4-3-3,1,0,20,380754,Estevan,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-28 05:53:14
13267,732329,15561,home,0,4-3-3,1,0,21,380756,João Rafael,Substitute,0,1,319675,16,319675.0,5214.0,87',0,0,-1,,,,2025-02-28 05:53:14
13267,732329,15561,home,0,4-3-3,1,0,12,380757,João Vitor,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-28 05:53:14
13267,732329,15561,home,0,4-3-3,1,0,19,380761,Matheusinho,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-28 05:53:14
13267,732329,15561,home,0,4-3-3,1,0,34,269495,Gustavo Alexandria,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-28 05:53:14
13267,732329,15561,home,0,4-3-3,1,0,7,271315,Elielton,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-28 05:53:14
13267,732329,15561,home,0,4-3-3,1,0,13,384196,Gustavinho,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-28 05:53:14
13267,732329,15561,home,0,4-3-3,1,0,28,400843,Ciro Henrique,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-28 05:53:14
13267,732329,15561,home,0,4-3-3,1,0,14,400939,Wellington Nunes,Substitute,0,1,250827,11,250827.0,5221.0,88',0,0,-1,,,,2025-02-28 05:53:14
13267,732329,6079,away,1,4-3-3,1,1,1,239368,Cleiton,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-02-28 05:53:14
13267,732329,6079,away,1,4-3-3,1,1,3,296900,Eduardo Santos,Right Back,2,0,0,-1,,,,1,383987,17,383987.0,3458.0,58',2025-02-28 05:53:14
13267,732329,6079,away,1,4-3-3,1,1,31,216107,Guilherme Almeida,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-02-28 05:53:14
13267,732329,6079,away,1,4-3-3,1,1,6,171993,Gabriel,Center Midfielder,4,0,0,-1,,,,1,267902,11,267902.0,4277.0,72',2025-02-28 05:53:14
13267,732329,6079,away,1,4-3-3,1,1,14,202485,Pedro Henrique,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-02-28 05:53:14
13267,732329,6079,away,1,4-3-3,1,1,2,302225,Guzmán Rodríguez,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-02-28 05:53:14
13267,732329,6079,away,1,4-3-3,1,1,33,285233,Ignacio Laquintana,Right Midfielder,7,0,0,-1,,,,1,225538,35,225538.0,2700.0,45',2025-02-28 05:53:14
13267,732329,6079,away,1,4-3-3,1,1,8,186776,Lucas Evangelista,Left Midfielder,8,0,0,-1,,,,1,366743,59,366743.0,5400.0,90'+2',2025-02-28 05:53:14
13267,732329,6079,away,1,4-3-3,1,1,18,302628,Thiago Borbas,Forward,9,0,0,-1,,,,0,0,-1,,,,2025-02-28 05:53:14
13267,732329,6079,away,1,4-3-3,1,1,10,332353,Jhonatan,Right Forward,10,0,0,-1,,,,0,0,-1,,,,2025-02-28 05:53:14
13267,732329,6079,away,1,4-3-3,1,1,9,287035,Isidro Pitta,Left Forward,11,0,0,-1,,,,1,333314,30,333314.0,2700.0,45',2025-02-28 05:53:14
13267,732329,6079,away,1,4-3-3,1,0,53,361619,Chumbinho,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-28 05:53:14
13267,732329,6079,away,1,4-3-3,1,0,17,383987,Vinicinho,Substitute,0,1,296900,3,296900.0,3458.0,58',0,0,-1,,,,2025-02-28 05:53:14
13267,732329,6079,away,1,4-3-3,1,0,39,204133,Douglas Mendes,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-28 05:53:14
13267,732329,6079,away,1,4-3-3,1,0,35,225538,Matheus Fernandes,Substitute,0,1,285233,33,285233.0,2700.0,45',0,0,-1,,,,2025-02-28 05:53:14
13267,732329,6079,away,1,4-3-3,1,0,40,266667,Lucão,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-28 05:53:14
13267,732329,6079,away,1,4-3-3,1,0,11,267902,Fernando,Substitute,0,1,171993,6,171993.0,4277.0,72',0,0,-1,,,,2025-02-28 05:53:14
13267,732329,6079,away,1,4-3-3,1,0,7,279941,Ramires,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-28 05:53:14
13267,732329,6079,away,1,4-3-3,1,0,30,333314,Henry Mosquera,Substitute,0,1,287035,9,287035.0,2700.0,45',0,0,-1,,,,2025-02-28 05:53:14
13267,732329,6079,away,1,4-3-3,1,0,52,358807,Vinicius,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-28 05:53:14
13267,732329,6079,away,1,4-3-3,1,0,50,390376,Vitinho Mota,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-28 05:53:14
13267,732329,6079,away,1,4-3-3,1,0,46,362762,Gustavo Henrique Da Silva,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-28 05:53:14
13267,732329,6079,away,1,4-3-3,1,0,59,366743,Athyrson,Substitute,0,1,186776,8,186776.0,5400.0,90'+2',0,0,-1,,,,2025-02-28 05:53:14
13267,732330,17723,home,0,4-2-3-1,1,1,1,272603,Carlos Henrique do Nascimento Freitas,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-02-20 05:49:20
13267,732330,17723,home,0,4-2-3-1,1,1,13,400437,Luã Niger,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-02-20 05:49:20
13267,732330,17723,home,0,4-2-3-1,1,1,6,400438,Klebinho,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-02-20 05:49:20
13267,732330,17723,home,0,4-2-3-1,1,1,5,400445,Guilherme,Left Midfielder,4,0,0,-1,,,,0,0,-1,,,,2025-02-20 05:49:20
13267,732330,17723,home,0,4-2-3-1,1,1,3,400444,Guigui,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-02-20 05:49:20
13267,732330,17723,home,0,4-2-3-1,1,1,4,302908,Vera Cruz,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-02-20 05:49:20
13267,732330,17723,home,0,4-2-3-1,1,1,10,302855,Marcos Felipe,Attacking Midfielder Right,7,0,0,-1,,,,1,314532,20,314532.0,4620.0,77',2025-02-20 05:49:20
13267,732330,17723,home,0,4-2-3-1,1,1,8,302851,Gerson Belão,Right Midfielder,8,0,0,-1,,,,0,0,-1,,,,2025-02-20 05:49:20
13267,732330,17723,home,0,4-2-3-1,1,1,9,400432,Railson,Forward,9,0,0,-1,,,,1,400440,16,400440.0,3840.0,64',2025-02-20 05:49:20
13267,732330,17723,home,0,4-2-3-1,1,1,7,302856,Ygor,Attacking Midfielder,10,0,0,-1,,,,1,198482,15,198482.0,5280.0,88',2025-02-20 05:49:20
13267,732330,17723,home,0,4-2-3-1,1,1,11,400443,Guilherme,Attacking Midfielder Left,11,0,0,-1,,,,1,398533,21,398533.0,3900.0,65',2025-02-20 05:49:20
13267,732330,17723,home,0,4-2-3-1,1,0,12,302839,Marcos,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-20 05:49:20
13267,732330,17723,home,0,4-2-3-1,1,0,2,302844,Siri,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-20 05:49:20
13267,732330,17723,home,0,4-2-3-1,1,0,22,302850,Matheus Tomaz,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-20 05:49:20
13267,732330,17723,home,0,4-2-3-1,1,0,15,198482,Jeff Silva,Substitute,0,1,302856,7,302856.0,5280.0,88',0,0,-1,,,,2025-02-20 05:49:20
13267,732330,17723,home,0,4-2-3-1,1,0,20,314532,Yan,Substitute,0,1,302855,10,302855.0,4620.0,77',0,0,-1,,,,2025-02-20 05:49:20
13267,732330,17723,home,0,4-2-3-1,1,0,23,315784,Rian,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-20 05:49:20
13267,732330,17723,home,0,4-2-3-1,1,0,14,302911,Lucas Da Silva Manoel,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-20 05:49:20
13267,732330,17723,home,0,4-2-3-1,1,0,18,315791,João Paulo,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-20 05:49:20
13267,732330,17723,home,0,4-2-3-1,1,0,21,398533,Juninho,Substitute,0,1,400443,11,400443.0,3900.0,65',0,0,-1,,,,2025-02-20 05:49:20
13267,732330,17723,home,0,4-2-3-1,1,0,19,400433,Raí,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-20 05:49:20
13267,732330,17723,home,0,4-2-3-1,1,0,17,400435,Lucas Quinha,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-20 05:49:20
13267,732330,17723,home,0,4-2-3-1,1,0,16,400440,Kanté,Substitute,0,1,400432,9,400432.0,3840.0,64',0,0,-1,,,,2025-02-20 05:49:20
13267,732330,6273,away,1,4-2-3-1,1,1,1,145092,Tiago Volpi,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-02-20 05:49:20
13267,732330,6273,away,1,4-2-3-1,1,1,18,213260,João Pedro,Right Back,2,0,0,-1,,,,1,285280,2,285280.0,2280.0,38',2025-02-20 05:49:20
13267,732330,6273,away,1,4-2-3-1,1,1,25,286841,Lucas Esteves,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-02-20 05:49:20
13267,732330,6273,away,1,4-2-3-1,1,1,20,238449,Mathías Villasanti,Left Midfielder,4,0,0,-1,,,,1,196849,8,196849.0,2700.0,45',2025-02-20 05:49:20
13267,732330,6273,away,1,4-2-3-1,1,1,5,155584,Rodrigo Ely,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-02-20 05:49:20
13267,732330,6273,away,1,4-2-3-1,1,1,21,187396,Jemerson,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-02-20 05:49:20
13267,732330,6273,away,1,4-2-3-1,1,1,99,124439,Cristian Olivera,Attacking Midfielder Right,7,0,0,-1,,,,0,0,-1,,,,2025-02-20 05:49:20
13267,732330,6273,away,1,4-2-3-1,1,1,6,196719,Gustavo Cuéllar,Right Midfielder,8,0,0,-1,,,,0,0,-1,,,,2025-02-20 05:49:20
13267,732330,6273,away,1,4-2-3-1,1,1,22,187100,Martin Braithwaite,Forward,9,0,0,-1,,,,0,0,-1,,,,2025-02-20 05:49:20
13267,732330,6273,away,1,4-2-3-1,1,1,10,204873,Franco Cristaldo,Attacking Midfielder,10,0,0,-1,,,,1,307659,11,307659.0,2700.0,45',2025-02-20 05:49:20
13267,732330,6273,away,1,4-2-3-1,1,1,16,297127,Alexander Aravena,Attacking Midfielder Left,11,0,0,-1,,,,1,269079,9,269079.0,4200.0,70',2025-02-20 05:49:20
13267,732330,6273,away,1,4-2-3-1,1,1,16,297127,Alexander Aravena,Attacking Midfielder Left,11,0,0,-1,,,,1,269079,9,269079.0,1740.0,29',2025-02-20 05:49:20
13267,732330,6273,away,1,4-2-3-1,1,0,77,361901,André Henrique,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-20 05:49:20
13267,732330,6273,away,1,4-2-3-1,1,0,12,317014,Gabriel Chapecó,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-20 05:49:20
13267,732330,6273,away,1,4-2-3-1,1,0,53,314603,Gustavo Martins,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-20 05:49:20
13267,732330,6273,away,1,4-2-3-1,1,0,11,307659,Miguel Monsalve,Substitute,0,1,204873,10,204873.0,2700.0,45',0,0,-1,,,,2025-02-20 05:49:20
13267,732330,6273,away,1,4-2-3-1,1,0,19,287029,Douglas Arezo,Substitute,0,1,269079,9,269079.0,4200.0,70',0,0,-1,,,,2025-02-20 05:49:20
13267,732330,6273,away,1,4-2-3-1,1,0,19,287029,Douglas Arezo,Substitute,0,1,269079,9,269079.0,1740.0,29',0,0,-1,,,,2025-02-20 05:49:20
13267,732330,6273,away,1,4-2-3-1,1,0,3,286201,Wagner Leonardo,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-20 05:49:20
13267,732330,6273,away,1,4-2-3-1,1,0,2,285280,João,Substitute,0,1,213260,18,213260.0,2280.0,38',0,0,-1,,,,2025-02-20 05:49:20
13267,732330,6273,away,1,4-2-3-1,1,0,15,285089,Camilo,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-20 05:49:20
13267,732330,6273,away,1,4-2-3-1,1,0,9,269079,Francis Amuzu,Substitute,0,1,297127,16,297127.0,1740.0,29',1,287029,19,287029.0,4200.0,70',2025-02-20 05:49:20
13267,732330,6273,away,1,4-2-3-1,1,0,17,213879,Dodi,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-20 05:49:20
13267,732330,6273,away,1,4-2-3-1,1,0,8,196849,Edenilson,Substitute,0,1,238449,20,238449.0,2700.0,45',0,0,-1,,,,2025-02-20 05:49:20
13267,732330,6273,away,1,4-2-3-1,1,0,44,364156,Viery Fernandes Santos Lopes,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-20 05:49:20
13267,732331,18192,home,0,5-4-1,1,1,1,400298,Jefferson,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-02-19 05:49:30
13267,732331,18192,home,0,5-4-1,1,1,2,204240,Magnum Alves Dos Santos,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-02-19 05:49:30
13267,732331,18192,home,0,5-4-1,1,1,13,400300,Rodriguinho,Left Back,3,0,0,-1,,,,1,301216,11,301216.0,1745.0,30',2025-02-19 05:49:30
13267,732331,18192,home,0,5-4-1,1,1,4,400307,Pedrão,Center Left Defender,4,0,0,-1,,,,0,0,-1,,,,2025-02-19 05:49:30
13267,732331,18192,home,0,5-4-1,1,1,3,400291,Erivelton,Center Defender,5,0,0,-1,,,,0,0,-1,,,,2025-02-19 05:49:30
13267,732331,18192,home,0,5-4-1,1,1,5,400297,Gustavo Costa,Center Right Defender,6,0,0,-1,,,,1,400304,18,400304.0,1320.0,22',2025-02-19 05:49:30
13267,732331,18192,home,0,5-4-1,1,1,10,400303,Rian,Right Midfielder,7,0,0,-1,,,,1,336699,21,336699.0,4391.0,74',2025-02-19 05:49:30
13267,732331,18192,home,0,5-4-1,1,1,15,400289,Bideli,Center Right Midfielder,8,0,0,-1,,,,0,0,-1,,,,2025-02-19 05:49:30
13267,732331,18192,home,0,5-4-1,1,1,19,201595,Daivison,Forward,9,0,0,-1,,,,1,400288,16,400288.0,4375.0,73',2025-02-20 05:49:20
13267,732331,18192,home,0,5-4-1,1,1,8,400287,Arnold Kamdem,Center Left Midfielder,10,0,0,-1,,,,0,0,-1,,,,2025-02-19 05:49:30
13267,732331,18192,home,0,5-4-1,1,1,7,384082,Alan Maia,Left Midfielder,11,0,0,-1,,,,0,0,-1,,,,2025-02-19 05:49:30
13267,732331,18192,home,0,5-4-1,1,0,21,336699,Chaparral,Substitute,0,1,400303,10,400303.0,4391.0,74',0,0,-1,,,,2025-02-19 05:49:30
13267,732331,18192,home,0,5-4-1,1,0,22,400296,Pedro Sena,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-19 05:49:30
13267,732331,18192,home,0,5-4-1,1,0,6,142613,Madson,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-19 05:49:30
13267,732331,18192,home,0,5-4-1,1,0,9,157200,Henrique,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-19 05:49:30
13267,732331,18192,home,0,5-4-1,1,0,11,301216,Marquinho Bala,Substitute,0,1,400300,13,400300.0,1745.0,30',0,0,-1,,,,2025-02-19 05:49:30
13267,732331,18192,home,0,5-4-1,1,0,12,400295,Guilherme Chaves,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-19 05:49:30
13267,732331,18192,home,0,5-4-1,1,0,16,400288,André,Substitute,0,1,201595,19,201595.0,4375.0,73',0,0,-1,,,,2025-02-19 05:49:30
13267,732331,18192,home,0,5-4-1,1,0,20,400290,Eduardinho,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-19 05:49:30
13267,732331,18192,home,0,5-4-1,1,0,14,400294,Samuel,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-19 05:49:30
13267,732331,18192,home,0,5-4-1,1,0,17,400308,Pedro Henrique,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-19 05:49:30
13267,732331,18192,home,0,5-4-1,1,0,18,400304,Marcos Eduardo,Substitute,0,1,400297,5,400297.0,1320.0,22',0,0,-1,,,,2025-02-19 05:49:30
13267,732331,18192,home,0,5-4-1,1,0,23,400306,Otávio,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-19 05:49:30
13267,732331,7632,away,1,4-4-2,1,1,22,223953,Éverson,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-03-17 04:47:52
13267,732331,7632,away,1,4-4-2,1,1,2,304699,Natanael,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-03-17 04:47:52
13267,732331,7632,away,1,4-4-2,1,1,13,207269,Guilherme Arana,Left Back,3,0,0,-1,,,,1,158272,11,158272.0,4701.0,79',2025-02-19 05:49:30
13267,732331,7632,away,1,4-4-2,1,1,25,301544,Gabriel Menino,Center Right Midfielder,4,0,0,-1,,,,1,311146,44,311146.0,2700.0,45',2025-03-17 04:47:52
13267,732331,7632,away,1,4-4-2,1,1,4,220747,Lyanco,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-03-17 04:47:52
13267,732331,7632,away,1,4-4-2,1,1,6,181657,Júnior Alonso,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-02-19 05:49:30
13267,732331,7632,away,1,4-4-2,1,1,10,205074,Gustavo Scarpa,Right Midfielder,7,0,0,-1,,,,0,0,-1,,,,2025-02-19 05:49:30
13267,732331,7632,away,1,4-4-2,1,1,21,262111,Alan Franco,Center Left Midfielder,8,0,0,-1,,,,1,95558,38,95558.0,4170.0,70',2025-02-19 05:49:30
13267,732331,7632,away,1,4-4-2,1,1,9,192710,Deyverson,Center Left Forward,9,0,0,-1,,,,1,124068,7,124068.0,2700.0,45',2025-03-17 04:47:52
13267,732331,7632,away,1,4-4-2,1,1,33,236314,Rony,Center Right Forward,10,0,0,-1,,,,0,0,-1,,,,2025-03-17 04:47:52
13267,732331,7632,away,1,4-4-2,1,1,28,252197,Tomás Cuello,Left Midfielder,11,0,0,-1,,,,1,268472,17,268472.0,4435.0,74',2025-02-19 05:49:30
13267,732331,7632,away,1,4-4-2,1,0,38,95558,Caio Paulista,Substitute,0,1,262111,21,262111.0,4170.0,70',0,0,-1,,,,2025-03-17 04:47:52
13267,732331,7632,away,1,4-4-2,1,0,7,124068,Hulk,Substitute,0,1,192710,9,192710.0,2700.0,45',0,0,-1,,,,2025-03-17 04:47:52
13267,732331,7632,away,1,4-4-2,1,0,11,158272,Bernard,Substitute,0,1,207269,13,207269.0,4701.0,79',0,0,-1,,,,2025-03-17 04:47:52
13267,732331,7632,away,1,4-4-2,1,0,32,338972,Gabriel Atila,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-19 05:49:30
13267,732331,7632,away,1,4-4-2,1,0,1,318191,Gabriel Delfim,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-19 05:49:30
13267,732331,7632,away,1,4-4-2,1,0,47,318189,Rômulo,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-19 05:49:30
13267,732331,7632,away,1,4-4-2,1,0,44,311146,Rubens,Substitute,0,1,301544,25,301544.0,2700.0,45',0,0,-1,,,,2025-03-17 04:47:52
13267,732331,7632,away,1,4-4-2,1,0,8,272319,Fausto Vera,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-19 05:49:30
13267,732331,7632,away,1,4-4-2,1,0,17,268472,Igor Gomes,Substitute,0,1,252197,28,252197.0,4435.0,74',0,0,-1,,,,2025-02-19 05:49:30
13267,732331,7632,away,1,4-4-2,1,0,16,212879,Igor Rabello,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-19 05:49:30
13267,732331,7632,away,1,4-4-2,1,0,26,184717,Renzo Saravia,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-19 05:49:30
13267,732331,7632,away,1,4-4-2,1,0,20,361460,Patrick Silva,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-19 05:49:30
13267,732334,4881,home,0,4-3-3,1,1,1,269662,Fernando Nunes,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-02-19 05:49:30
13267,732334,4881,home,0,4-3-3,1,1,2,400337,Arthur Amorim,Right Back,2,0,0,-1,,,,1,198327,15,198327.0,3579.0,60',2025-02-19 05:49:30
13267,732334,4881,home,0,4-3-3,1,1,6,400344,Iury Cabral,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-02-19 05:49:30
13267,732334,4881,home,0,4-3-3,1,1,10,333859,Francisco Gionnotti Silva Lopes,Center Midfielder,4,0,0,-1,,,,0,0,-1,,,,2025-02-19 05:49:30
13267,732334,4881,home,0,4-3-3,1,1,3,380945,Benedito,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-02-19 05:49:30
13267,732334,4881,home,0,4-3-3,1,1,4,216247,Márcio Luiz,Center Left Defender,6,0,0,-1,,,,1,400336,13,400336.0,4010.0,67',2025-02-20 05:49:20
13267,732334,4881,home,0,4-3-3,1,1,5,202796,Carlão,Right Midfielder,7,0,0,-1,,,,0,0,-1,,,,2025-02-20 05:49:20
13267,732334,4881,home,0,4-3-3,1,1,8,380763,Nathan,Left Midfielder,8,0,0,-1,,,,0,0,-1,,,,2025-02-19 05:49:30
13267,732334,4881,home,0,4-3-3,1,1,9,253642,Gabriel,Forward,9,0,0,-1,,,,1,400339,17,400339.0,3561.0,60',2025-02-20 05:49:20
13267,732334,4881,home,0,4-3-3,1,1,7,400342,Ikson,Right Forward,10,0,0,-1,,,,1,384093,20,384093.0,3816.0,64',2025-02-19 05:49:30
13267,732334,4881,home,0,4-3-3,1,1,11,400350,Vitinho,Left Forward,11,0,0,-1,,,,1,400345,18,400345.0,3831.0,64',2025-02-19 05:49:30
13267,732334,4881,home,0,4-3-3,1,0,19,400348,Luiz Gabriel,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-19 05:49:30
13267,732334,4881,home,0,4-3-3,1,0,21,400347,Lucas Bahia,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-19 05:49:30
13267,732334,4881,home,0,4-3-3,1,0,16,400346,Leonardo,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-19 05:49:30
13267,732334,4881,home,0,4-3-3,1,0,18,400345,Kauã,Substitute,0,1,400350,11,400350.0,3831.0,64',0,0,-1,,,,2025-02-19 05:49:30
13267,732334,4881,home,0,4-3-3,1,0,22,400341,Gabriel Santana,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-19 05:49:30
