seasonType,eventId,commentaryOrder,playId,clockDisplayValue,commentaryText,updateDateTime
13118,726794,68,44812845,70',Attempt blocked. Lautaro Comas (Sportivo Luqueño) right footed shot from outside the box is blocked.,2025-03-08 05:51:50
13118,726794,69,44812833,70',Foul by Kevin Isa Luna (Sportivo Ameliano).,2025-03-08 05:51:50
13118,726794,70,44812833,70',Lautaro Comas (Sportivo Luqueño) wins a free kick on the right wing.,2025-03-08 05:51:50
13118,726794,71,-1,72',Delay in match because of an injury Fernando Benítez (Sportivo Luqueño).,2025-03-08 05:51:50
13118,726794,72,-1,73',Delay over. They are ready to continue.,2025-03-08 05:51:50
13118,726794,73,44812865,74',"Substitution, Sportivo Luqueño. Rubén Ríos replaces Julio Báez.",2025-03-08 05:51:50
13118,726794,74,44812866,74',"Substitution, Sportivo Luqueño. Walter Rodríguez replaces Fernando Benítez because of an injury.",2025-03-08 05:51:50
13118,726794,75,44812868,74',Foul by Brahian Ayala (Sportivo Luqueño).,2025-03-08 05:51:50
13118,726794,76,44812868,74',Kevin Isa Luna (Sportivo Ameliano) wins a free kick in the defensive half.,2025-03-08 05:51:50
13118,726794,77,-1,75',"Corner, Sportivo Ameliano. Conceded by Iván Torres.",2025-03-08 05:51:50
13118,726794,78,44812978,76',Attempt saved. Giovanni Bogado (Sportivo Ameliano) right footed shot from the right side of the box is saved in the centre of the goal.,2025-03-08 05:51:50
13118,726794,79,44812921,76',Attempt missed. Jonathan Benítez (Sportivo Ameliano) right footed shot from outside the box is high and wide to the right following a corner.,2025-03-08 05:51:50
13118,726794,80,44812912,78',Clever Ferreira (Sportivo Ameliano) wins a free kick on the right wing.,2025-03-08 05:51:50
13118,726794,81,44812912,78',Foul by Walter Rodríguez (Sportivo Luqueño).,2025-03-08 05:51:50
13118,726794,82,44812913,78',Walter Rodríguez (Sportivo Luqueño) is shown the yellow card for a bad foul.,2025-03-08 05:51:50
13118,726794,83,44812937,80',Foul by Brahian Ayala (Sportivo Luqueño).,2025-03-08 05:51:50
13118,726794,84,44812937,80',Giovanni Bogado (Sportivo Ameliano) wins a free kick in the defensive half.,2025-03-08 05:51:50
13118,726794,85,44812953,81',Attempt saved. Cristhian Ocampos (Sportivo Ameliano) header from the centre of the box is saved in the bottom right corner. Assisted by Miguel Benítez with a cross.,2025-03-08 05:51:50
13118,726794,86,-1,81',Delay in match because of an injury Rodi Ferreira (Sportivo Luqueño).,2025-03-08 05:51:50
13118,726794,87,-1,83',Delay over. They are ready to continue.,2025-03-08 05:51:50
13118,726794,88,44812979,83',"Substitution, Sportivo Luqueño. Adrián Brizuela replaces Rodi Ferreira because of an injury.",2025-03-08 05:51:50
13118,726794,89,44812991,85',Foul by Cristhian Ocampos (Sportivo Ameliano).,2025-03-08 05:51:50
13118,726794,90,44812991,85',Ángel Benítez (Sportivo Luqueño) wins a free kick in the attacking half.,2025-03-08 05:51:50
13118,726794,91,44813002,86',"Goal! Sportivo Luqueño 2, Sportivo Ameliano 0. Brahian Ayala (Sportivo Luqueño) left footed shot from the left side of the box to the bottom right corner. Assisted by Rubén Ríos.",2025-03-08 05:51:50
13118,726794,92,44813012,88',Clever Ferreira (Sportivo Ameliano) wins a free kick on the right wing.,2025-03-08 05:51:50
13118,726794,93,44813012,88',Foul by Rubén Ríos (Sportivo Luqueño).,2025-03-08 05:51:50
13118,726794,94,-1,90'+1',Fourth official has announced 6 minutes of added time.,2025-03-08 05:51:50
13118,726794,95,44813119,90'+1',Attempt blocked. Clever Ferreira (Sportivo Ameliano) left footed shot from outside the box is blocked.,2025-03-08 05:51:50
13118,726794,96,44813066,90'+3',Brahian Ayala (Sportivo Luqueño) wins a free kick in the defensive half.,2025-03-08 05:51:50
13118,726794,97,44813066,90'+3',Foul by Clever Ferreira (Sportivo Ameliano).,2025-03-08 05:51:50
13118,726794,98,44813102,90'+5',"Offside, Sportivo Ameliano. Estivel Moreira is caught offside.",2025-03-08 05:51:50
13118,726794,99,44813108,90'+6',Foul by Walter Rodríguez (Sportivo Luqueño).,2025-03-08 05:51:50
13118,726794,100,44813108,90'+6',Giovanni Bogado (Sportivo Ameliano) wins a free kick in the defensive half.,2025-03-08 05:51:50
13118,726794,101,-1,90'+6',Delay in match because of an injury Walter Rodríguez (Sportivo Luqueño).,2025-03-08 05:51:50
13118,726794,102,-1,90'+7',Delay over. They are ready to continue.,2025-03-08 05:51:50
13118,726794,103,44813121,90'+8',"Second Half ends, Sportivo Luqueño 2, Sportivo Ameliano 0.",2025-03-08 05:51:50
13118,726794,104,-1,,"Match ends, Sportivo Luqueño 2, Sportivo Ameliano 0.",2025-03-08 05:51:50
13118,726795,0,-1,,Lineups are announced and players are warming up.,2025-03-06 12:58:28
13118,726795,1,-1,,First Half begins.,2025-03-06 12:58:28
13118,726795,2,44812126,1',Foul by Fernando Zuqui (Universidad Católica).,2025-03-06 12:58:28
13118,726795,3,44812126,1',Joe Abrigo (Palestino) wins a free kick in the attacking half.,2025-03-06 12:58:28
13118,726795,4,44812127,1',Attempt missed. Ariel Martínez (Palestino) right footed shot from more than 35 yards is too high.,2025-03-06 12:58:28
13118,726795,5,44812128,2',Dilan Zúñiga (Palestino) wins a free kick in the attacking half.,2025-03-06 12:58:28
13118,726795,6,44812128,2',Foul by Eduard Bello (Universidad Católica).,2025-03-06 12:58:28
13118,726795,7,44812129,2',Eduard Bello (Universidad Católica) is shown the yellow card for a bad foul.,2025-03-06 12:58:28
13118,726795,8,44812131,3',Antonio Ceza (Palestino) wins a free kick in the defensive half.,2025-03-06 12:58:28
13118,726795,9,44812131,3',Foul by Fernando Zampedri (Universidad Católica).,2025-03-06 12:58:28
13118,726795,10,44812137,4',Foul by Jhojan Valencia (Universidad Católica).,2025-03-06 12:58:28
13118,726795,11,44812137,4',Jonathan Benítez (Palestino) wins a free kick in the attacking half.,2025-03-06 12:58:28
13118,726795,12,44812167,6',Foul by Clemente Montes (Universidad Católica).,2025-03-06 12:58:28
13118,726795,13,44812167,6',Sebastián Pérez (Palestino) wins a free kick in the defensive half.,2025-03-06 12:58:28
13118,726795,14,44812168,6',Clemente Montes (Universidad Católica) is shown the yellow card for a bad foul.,2025-03-06 12:58:28
13118,726795,15,44812171,7',Hand ball by Bryan Carrasco (Palestino).,2025-03-06 12:58:28
13118,726795,16,44812185,9',Foul by Fernando Zuqui (Universidad Católica).,2025-03-06 12:58:28
13118,726795,17,44812185,9',Joe Abrigo (Palestino) wins a free kick in the attacking half.,2025-03-06 12:58:28
13118,726795,18,44812186,9',Fernando Zuqui (Universidad Católica) is shown the yellow card for a bad foul.,2025-03-06 12:58:28
13118,726795,19,44812195,11',"Goal! Universidad Católica 0, Palestino 1. Bryan Carrasco (Palestino) from a free kick with a right footed shot to the bottom right corner.",2025-03-06 12:58:28
13118,726795,20,44812205,12',Fernando Zampedri (Universidad Católica) wins a free kick in the attacking half.,2025-03-06 12:58:28
13118,726795,21,44812205,12',Foul by Fernando Meza (Palestino).,2025-03-06 12:58:28
13118,726795,22,44812221,14',Hand ball by Bryan Carrasco (Palestino).,2025-03-06 12:58:28
13118,726795,23,44812240,15',Attempt blocked. Fernando Zampedri (Universidad Católica) header from the centre of the box is blocked. Assisted by Cristián Cuevas with a cross.,2025-03-06 12:58:28
13118,726795,24,44812260,16',Bryan Carrasco (Palestino) wins a free kick in the defensive half.,2025-03-06 12:58:28
13118,726795,25,44812260,16',Dangerous play by Cristián Cuevas (Universidad Católica).,2025-03-06 12:58:28
13118,726795,26,44812261,17',Foul by Cristián Cuevas (Universidad Católica).,2025-03-06 12:58:28
13118,726795,27,44812261,17',Joe Abrigo (Palestino) wins a free kick in the defensive half.,2025-03-06 12:58:28
13118,726795,28,44812263,18',Hand ball by Tomás Asta-Buruaga (Universidad Católica).,2025-03-06 12:58:28
13118,726795,29,44812277,19',"Attempt missed. Bryan Carrasco (Palestino) right footed shot from outside the box is close, but misses to the right from a direct free kick.",2025-03-06 12:58:28
13118,726795,30,44812300,20',Fernando Zampedri (Universidad Católica) wins a free kick on the right wing.,2025-03-06 12:58:28
13118,726795,31,44812300,20',Foul by Fernando Meza (Palestino).,2025-03-06 12:58:28
13118,726795,32,44812301,20',Fernando Meza (Palestino) is shown the yellow card for a bad foul.,2025-03-06 12:58:28
13118,726795,33,44812315,21',Attempt blocked. Dylan Escobar (Universidad Católica) header from the centre of the box is blocked. Assisted by Fernando Zampedri with a headed pass.,2025-03-06 12:58:28
13118,726795,34,-1,21',Attempt saved. Alfred Canales (Universidad Católica) right footed shot from very close range is saved in the centre of the goal. Assisted by Clemente Montes.,2025-03-06 12:58:28
13118,726795,35,44812316,21',Attempt blocked. Fernando Zampedri (Universidad Católica) right footed shot from the centre of the box is blocked.,2025-03-06 12:58:28
13118,726795,36,44812320,22',Fernando Zuqui (Universidad Católica) wins a free kick in the defensive half.,2025-03-06 12:58:28
13118,726795,37,44812320,22',Foul by Jonathan Benítez (Palestino).,2025-03-06 12:58:28
13118,726795,38,44812323,23',"Corner, Palestino. Conceded by Dylan Escobar.",2025-03-06 12:58:28
13118,726795,39,44812328,24',Attempt missed. Dilan Zúñiga (Palestino) header from the centre of the box is high and wide to the left. Assisted by Joe Abrigo with a cross following a corner.,2025-03-06 12:58:28
13118,726795,40,44812330,25',Attempt missed. Jhojan Valencia (Universidad Católica) right footed shot from more than 35 yards misses to the right. Assisted by Fernando Zampedri.,2025-03-06 12:58:28
13118,726795,41,44812347,27',Foul by Fernando Zampedri (Universidad Católica).,2025-03-06 12:58:28
13118,726795,42,44812347,27',Jason León (Palestino) wins a free kick on the left wing.,2025-03-06 12:58:28
13118,726795,43,44812348,27',Fernando Zampedri (Universidad Católica) is shown the yellow card for a bad foul.,2025-03-06 12:58:28
13118,726795,44,44812367,29',Attempt missed. Clemente Montes (Universidad Católica) right footed shot from outside the box misses to the right. Assisted by Fernando Zuqui.,2025-03-06 12:58:28
13118,726795,45,44812375,30',Dylan Escobar (Universidad Católica) wins a free kick in the attacking half.,2025-03-06 12:58:28
13118,726795,46,44812375,30',Foul by Jonathan Benítez (Palestino).,2025-03-06 12:58:28
13118,726795,47,44812394,31',Attempt missed. Alfred Canales (Universidad Católica) header from the centre of the box misses to the right. Assisted by Fernando Zuqui with a cross following a set piece situation.,2025-03-06 12:58:28
13118,726795,48,44812395,31',Eduard Bello (Universidad Católica) wins a free kick in the defensive half.,2025-03-06 12:58:28
13118,726795,49,44812395,31',Foul by Jonathan Benítez (Palestino).,2025-03-06 12:58:28
13118,726795,50,44812421,34',Foul by Cristián Cuevas (Universidad Católica).,2025-03-06 12:58:28
13118,726795,51,44812421,34',Joe Abrigo (Palestino) wins a free kick in the defensive half.,2025-03-06 12:58:28
13118,726795,52,44812443,36',Attempt blocked. Fernando Zampedri (Universidad Católica) right footed shot from outside the box is blocked.,2025-03-06 12:58:28
13118,726795,53,44812445,36',Attempt missed. Clemente Montes (Universidad Católica) header from the centre of the box is high and wide to the right. Assisted by Fernando Zuqui with a cross.,2025-03-06 12:58:28
13118,726795,54,44812457,37',Attempt missed. Jhojan Valencia (Universidad Católica) right footed shot from outside the box is high and wide to the right. Assisted by Alfred Canales.,2025-03-06 12:58:28
13118,726795,55,-1,38',Attempt saved. Jonathan Benítez (Palestino) left footed shot from the left side of the box is saved in the bottom left corner. Assisted by Bryan Carrasco with a cross.,2025-03-06 12:58:28
13118,726795,56,44812470,39',Attempt missed. Dylan Escobar (Universidad Católica) left footed shot from outside the box is too high. Assisted by Alfred Canales.,2025-03-06 12:58:28
13118,726795,57,44812497,41',Attempt missed. Clemente Montes (Universidad Católica) right footed shot from the centre of the box is high and wide to the right.,2025-03-06 12:58:28
13118,726795,58,44812498,42',Clemente Montes (Universidad Católica) wins a free kick in the defensive half.,2025-03-06 12:58:28
13118,726795,59,44812498,42',Foul by Julián Fernández (Palestino).,2025-03-06 12:58:28
13118,726795,60,44812500,42',"Offside, Palestino. Junior Arias is caught offside.",2025-03-06 12:58:28
13118,726795,61,44812519,44',Ariel Martínez (Palestino) wins a free kick in the defensive half.,2025-03-06 12:58:28
13118,726795,62,44812519,44',Foul by Alfred Canales (Universidad Católica).,2025-03-06 12:58:28
13118,726795,63,-1,45'+1',Fourth official has announced 2 minutes of added time.,2025-03-06 12:58:28
13118,726795,64,44812555,45'+2',Fernando Zampedri (Universidad Católica) hits the bar with a header from the centre of the box. Assisted by Fernando Zuqui.,2025-03-06 12:58:28
13118,726795,65,44812602,45'+2',Attempt blocked. Eduard Bello (Universidad Católica) left footed shot from very close range is blocked.,2025-03-06 12:58:28
13118,726795,66,44812556,45'+2',Attempt blocked. Eduard Bello (Universidad Católica) right footed shot from very close range is blocked.,2025-03-06 12:58:28
13118,726795,67,44812560,45'+2',Attempt blocked. Eduard Bello (Universidad Católica) right footed shot from very close range is blocked.,2025-03-06 12:58:28
13118,726795,68,44812558,45'+2',Foul by Dylan Escobar (Universidad Católica).,2025-03-06 12:58:28
13118,726795,69,44812558,45'+2',Jason León (Palestino) wins a free kick in the defensive half.,2025-03-06 12:58:28
13118,726795,70,-1,45'+3',"First Half ends, Universidad Católica 0, Palestino 1.",2025-03-06 12:58:28
13118,726795,71,44812622,45',"Second Half begins Universidad Católica 0, Palestino 1.",2025-03-06 12:58:28
13118,726795,72,44812614,45',"Substitution, Universidad Católica. Jader replaces Eduard Bello.",2025-03-06 12:58:28
13118,726795,73,44812623,45',"Substitution, Universidad Católica. Juan Rossel replaces Alfred Canales.",2025-03-06 12:58:28
13118,726795,74,44812624,46',Attempt blocked. Ariel Martínez (Palestino) left footed shot from outside the box is blocked.,2025-03-06 12:58:28
13118,726795,75,44812626,46',"Corner, Palestino. Conceded by Tomás Asta-Buruaga.",2025-03-06 12:58:28
13118,726795,76,44812649,47',Attempt blocked. Jason León (Palestino) left footed shot from outside the box is blocked.,2025-03-06 12:58:28
13118,726795,77,44812631,47',Attempt saved. Julián Fernández (Palestino) right footed shot from the left side of the box is saved in the centre of the goal. Assisted by Jason León.,2025-03-06 12:58:28
13118,726795,78,44812634,47',Attempt blocked. Dilan Zúñiga (Palestino) right footed shot from the right side of the box is blocked. Assisted by Junior Arias.,2025-03-06 12:58:28
13118,726795,79,44812654,49',Hand ball by Joe Abrigo (Palestino).,2025-03-06 12:58:28
13118,726795,80,44812671,50',Clemente Montes (Universidad Católica) wins a free kick in the attacking half.,2025-03-06 12:58:28
13118,726795,81,44812671,50',Foul by Julián Fernández (Palestino).,2025-03-06 12:58:28
13118,726795,82,44812681,52',Hand ball by Julián Fernández (Palestino).,2025-03-06 12:58:28
13118,726795,83,44812687,52',Fernando Zuqui (Universidad Católica) wins a free kick in the defensive half.,2025-03-06 12:58:28
13118,726795,84,44812687,52',Foul by Joe Abrigo (Palestino).,2025-03-06 12:58:28
13118,726795,85,44812698,53',Foul by Jhojan Valencia (Universidad Católica).,2025-03-06 12:58:28
13118,726795,86,44812698,53',Joe Abrigo (Palestino) wins a free kick in the defensive half.,2025-03-06 12:58:28
13118,726795,87,44812699,53',Jhojan Valencia (Universidad Católica) is shown the yellow card for a bad foul.,2025-03-06 12:58:28
13118,726795,88,44812715,56',Clemente Montes (Universidad Católica) wins a free kick in the defensive half.,2025-03-06 12:58:28
13118,726795,89,44812715,56',Foul by Ariel Martínez (Palestino).,2025-03-06 12:58:28
13118,726795,90,44812733,57',Attempt saved. Bryan Carrasco (Palestino) right footed shot from the right side of the box is saved in the top centre of the goal. Assisted by Joe Abrigo.,2025-03-06 12:58:28
13118,726795,91,44812735,57',"Corner, Palestino. Conceded by Vicente Bernedo.",2025-03-06 12:58:28
13118,726795,92,44812739,58',Dilan Zúñiga (Palestino) wins a free kick in the defensive half.,2025-03-06 12:58:28
13118,726795,93,44812739,58',Foul by Jader (Universidad Católica).,2025-03-06 12:58:28
